524,0.9779752492904663
525,3.4496412126827636e-07
526,6.002662303217221e-06
527,9.993069397751242e-06
528,7.900254786363803e-06
529,1.5374229406006634e-05
53,0.00027996086282655597
530,1.8404804222882376e-06
531,4.080871804035269e-06
532,3.323408691358054e-06
533,1.4054908206162509e-05
534,4.411234385770513e-06
535,6.397594631835091e-08
536,2.0894344743283e-06
537,4.3729372123380017e-07
538,5.306300408847164e-06
539,3.35703566634038e-06
54,0.002299467334523797
540,3.2239802294498077e-06
541,2.5266140255553182e-06
542,6.855158062535338e-06
543,3.4441416119079804e-06
544,6.280139587033773e-06
545,3.0827313821646385e-06
546,1.8137709048460238e-05
547,7.427601644849346e-07
548,6.233302656255546e-07
549,4.4016803713020636e-07
55,0.0022170767188072205
550,5.414124188973801e-07
551,3.881766588165192e-07
552,2.6610632630763575e-07
553,4.3159607798770594e-07
554,7.695675208196917e-07
555,4.678806249103218e-07
556,2.0115460586112022e-07
557,1.6474173136771242e-08
558,0.00034657472860999405
559,5.627316568279639e-07
56,2.2316812646749895e-06
560,1.512135440862039e-06
561,5.301891178532969e-06
562,6.691361136290652e-07
563,1.57351644247683e-06
564,1.0736471267591696e-06
565,5.51976484075567e-07
566,1.1245756326161427e-07
567,9.793908475330682e-07
568,9.784422871916831e-08
569,0.0004143878468312323
57,5.8030011132359505e-05
570,1.442007970808845e-07
571,1.2244647962234012e-07
572,3.1421475910065055e-07
573,1.636341835364874e-07
574,1.309301865148882e-06
575,2.569655919160141e-07
576,3.6134454717284825e-07
577,3.6038379676028853e-06
578,5.280715527078428e-07
579,4.887289719590626e-07
58,1.9005308331543347e-06
580,5.596646951744333e-05
581,2.7066275265497097e-07
582,2.768641422790097e-07
583,1.524036520095251e-06
584,3.4284181538168923e-07
585,3.326206581277802e-07
586,2.4328410290763713e-06
587,1.4895731226260978e-07
588,1.6706296435131662e-07
589,2.520669681871368e-07
59,0.0006537144654430449
590,9.93249727798684e-07
591,8.490958862239495e-05
592,9.993402017016706e-08
593,2.852622174032149e-07
594,2.9548365887421824e-07
595,3.0196596867426706e-07
596,5.366430286812829e-07
597,1.1558288548485507e-07
598,0.00013619773380924016
599,5.701040208805352e-07
6,9.261963896278758e-06
60,3.2126205042004585e-05
600,9.817413229029626e-07
601,5.194645495976147e-07
602,4.179768075118773e-05
603,1.7969563259612187e-06
604,9.089941158890724e-06
605,3.2029261092247907e-06
606,2.13335920307145e-06
607,5.963385660834319e-07
608,5.140650500834454e-07
609,1.4145927025310812e-06
61,0.0005976305692456663
610,5.3036939789308235e-05
611,4.319242634664988e-07
612,2.6925343377115496e-07
613,2.6509456802159548e-05
614,6.829984044998128e-07
615,6.725618959535495e-07
616,3.4477488952688873e-06
617,6.565953185599938e-07
618,1.5318316570755997e-07
619,1.0482981451787055e-06
62,0.0028407105710357428
620,1.3093130064589786e-06
621,1.4277645732363453e-06
622,0.00019646785221993923
623,3.1740418648951163e-07
624,8.767390681896359e-06
625,2.7565706659515854e-06
626,6.267065373322112e-07
627,3.417910932057566e-07
628,3.581814951303386e-07
629,9.785709380594199e-07
63,1.0997213394148275e-05
630,1.0229687177343294e-06
631,5.873503710063233e-07
632,3.1046741355567065e-07
633,1.1684827541103004e-06
634,4.8872629122342914e-05
635,6.604698565837452e-09
636,2.0741867956530768e-07
637,4.766275765177852e-07
638,1.0572450719337212e-06
639,2.0128761661908356e-06
64,0.00030931102810427547
640,1.663851662669913e-06
641,2.549804094087449e-06
642,2.8190775083203334e-06
643,4.992606363884988e-07
644,8.171287504410429e-07
645,1.250956756848609e-06
646,0.9413707256317139
647,4.45292880613124e-06
648,6.052679509593872e-06
649,2.2814393219050544e-07
65,0.001264131162315607
650,7.15528802874843e-10
651,2.80622245441009e-08
652,6.170628452650817e-10
653,1.0009903128604947e-08
654,5.140250447510653e-10
655,7.368143421782047e-12
656,3.3467303928169656e-10
657,5.18982119501743e-07
658,6.942488944838843e-11
659,6.966023136101285e-08
66,0.0033916188403964043
660,8.440658803010592e-07
661,1.0413060635983129e-07
662,6.725140888619308e-09
663,3.259798819765791e-10
664,2.790991326939718e-10
665,8.636317971877361e-08
666,2.7414250425294995e-08
667,4.169076195381649e-09
668,0.00017497283988632262
669,1.8850663536795764e-06
67,3.593386645661667e-05
670,1.1612844019737167e-09
671,4.820044807729573e-08
672,6.605315547858481e-07
673,2.0646778011723654e-06
674,0.001306751393713057
675,0.00013094516179990023
676,1.8225103985969326e-06
677,3.765988765280781e-07
678,2.0690454221039545e-06
679,8.796968359092716e-06
68,8.62830984260654e-06
680,5.569013410422485e-06
681,1.2106612302886788e-05
682,2.360944151291733e-08
683,2.1538004713050896e-09
684,7.656443301584659e-08
685,1.5031366729090223e-06
686,1.1687959933226466e-08
687,2.5553148930157477e-07
688,5.976903594273608e-08
689,5.944682612835095e-08
69,2.7291928290651413e-06
690,3.344456729337253e-07
691,1.207001696457155e-05
692,9.761716057710146e-08
693,2.771264107082061e-08
694,4.502341255374631e-08
695,3.797463932642131e-06
696,7.479860073544842e-07
697,9.761129149410408e-07
698,4.6695095079485327e-07
699,3.8653391243315127e-07
7,4.163228368270211e-05
70,0.0004190548788756132
700,9.37353775043448e-07
701,2.989163139233142e-09
702,2.9851458748453297e-05
703,1.53983865658347e-08
704,1.7043625399892903e-09
705,3.799188075248594e-09
706,6.167724208964998e-13
707,4.5317658588402143e-13
708,4.98917440694413e-09
709,2.4584059588050877e-07
71,4.195414294372313e-05
710,5.147293702378875e-10
711,1.1629325946671543e-08
712,1.0334573603517413e-14
713,9.2281798060867e-06
714,2.3315658431721786e-11
715,6.0214415918691255e-12
716,9.147562707312318e-09
717,2.749708869487222e-07
718,1.251973230864678e-06
719,1.1663508558967806e-07
72,0.0011952240020036697
720,1.5547252587566618e-06
721,2.1485696777290286e-07
722,1.5243932693920215e-07
723,4.563388301903615e-06
724,2.9514162633859087e-06
725,2.4003995804378064e-06
726,5.260185886868385e-08
727,1.3070322893327102e-05
728,1.404263571203046e-06
729,2.1726222598772438e-08
73,5.5711490858811885e-05
730,1.3669727572107604e-08
731,1.098866414395161e-05
732,6.439189746743068e-05
733,3.819618996203644e-06
734,0.00037488367524929345
735,2.6277789402229246e-06
736,1.344337306363741e-05
737,1.3201082538216724e-07
738,1.2214234175189631e-06
739,3.463189202079775e-08
74,2.302146276633721e-05
740,2.9259539587656036e-05
741,2.9047426898694273e-13
742,2.9589172778621275e-10
743,9.376390774917809e-10
744,5.017279036678701e-09
745,1.7500296962680295e-05
746,4.173468823864823e-07
747,2.1070480915597045e-09
748,6.997653656526381e-08
749,1.7035013399890886e-08
75,5.9727295592892915e-05
750,1.7148617814655154e-07
751,2.6962874244418344e-07
752,1.45988788062823e-05
753,0.00015980328316800296
754,5.329666287294532e-13
755,5.303907002485175e-08
756,4.820214893896946e-09
757,1.6841170236148173e-07
758,1.8330401871935464e-06
759,1.1034402547238642e-07
76,0.00016125827096402645
760,3.78051101534993e-09
761,5.185202667234989e-07
762,6.673931238765363e-06
763,1.0537231673879432e-06
764,1.3576975561591098e-06
765,9.35367381771357e-07
766,1.0825314120666008e-06
767,1.188051328426809e-06
768,0.9324190020561218
769,1.8074000962542414e-08
77,9.341476106783375e-05
770,3.7314709970814874e-06
771,6.984086667216616e-06
772,2.103775216255599e-07
773,1.7952706912183203e-05
774,4.7221114073181525e-05
775,0.33703097701072693
776,0.0012241363292559981
777,0.01230630837380886
778,0.001692347344942391
779,2.1840762087776966e-08
78,6.643722008448094e-05
780,2.0682983858932857e-07
781,0.01202099397778511
782,0.7344645261764526
783,0.0013099797070026398
784,6.032565124769462e-06
785,0.14644983410835266
786,0.03991915285587311
787,0.025202905759215355
788,0.0004598002415150404
789,0.05234955623745918
79,0.0012027776101604104
790,0.02873532846570015
791,7.902157506123331e-08
792,0.01840711198747158
793,0.010563812218606472
794,0.0058760130777955055
795,0.0340331494808197
796,1.3776309970126022e-05
797,0.00046781517448835075
798,0.04636135324835777
799,0.005512660834938288
8,7.848325367376674e-06
80,1.411256533856431e-07
800,0.0001063112576957792
801,0.1902717798948288
802,2.386104824836366e-06
803,0.3671019375324249
804,0.001550415763631463
805,0.00025604257825762033
806,0.0008335646707564592
807,0.00015626163803972304
808,1.974023507500533e-05
809,4.724394966615364e-05
81,4.752801487484248e-06
810,0.19409780204296112
811,1.562641773489304e-05
812,0.08631617575883865
813,3.8331116058998305e-08
814,9.845565364230424e-05
815,0.0015605424996465445
816,0.07794776558876038
817,0.0027944501489400864
818,0.0036815074272453785
819,1.6366717318305746e-05
82,0.0002049803442787379
820,1.696716390142683e-05
821,0.00648393714800477
822,0.00017028961156029254
823,0.0018051881343126297
824,2.1667169392003416e-07
825,0.004827195778489113
826,0.014559555798768997
827,0.08454398065805435
828,0.009502326138317585
829,0.003672463120892644
83,0.0028149138670414686
830,0.014053906314074993
831,0.0030812600161880255
832,2.024469904426951e-05
833,0.0051435260102152824
834,0.0006000202265568078
835,7.272963671312027e-07
836,0.037369370460510254
837,0.00047929174616001546
838,0.0022635876666754484
839,0.007233940996229649
84,0.002729229163378477
840,0.001025663921609521
841,0.00019628368318080902
842,0.0023494891356676817
843,0.011381622403860092
844,2.6269472073181532e-06
845,4.044991328555625e-06
846,8.291794983961154e-06
847,0.006879771593958139
848,0.01349791418761015
849,0.000432820146670565
85,3.349986218381673e-05
850,5.74176519876346e-05
851,0.00011100310803158209
852,0.00041610279004089534
853,0.0012894540559500456
854,0.00016834911366458982
855,0.002338487422093749
856,7.9490901043755e-06
857,1.805306237656623e-05
858,0.014824362471699715
859,0.004889948293566704
86,9.011087968247011e-05
860,0.0019550793804228306
861,0.00474410830065608
862,0.0028915528673678637
863,0.009608165360987186
864,0.00354753527790308
865,0.001373280887492001
866,0.0025958495680242777
867,0.000980280339717865
868,3.863115125568584e-06
869,7.478950919903582e-06
87,0.00011177226406289265
870,0.0028813828248530626
871,0.00012038787099299952
872,0.0006565184448845685
873,0.0037786411121487617
874,0.0006452403613366187
875,0.005768484435975552
876,0.04024942219257355
877,0.009417879395186901
878,0.005963312461972237
879,1.271587848350464e-07
88,0.01040708553045988
880,0.0002062538987956941
881,9.261299965146463e-06
882,0.002814700361341238
883,0.00024488591589033604
884,0.0003624039818532765
885,0.0011066199513152242
886,0.0035391550045460463
887,0.006843813695013523
888,0.002325632143765688
889,0.0003419368003960699
89,0.00017996036331169307
890,1.6245992329189107e-09
891,0.9591322541236877
892,7.967209239723161e-05
893,8.91142844920978e-05
894,3.58901601771322e-08
895,1.6920132566156099e-06
896,2.9088669251109422e-08
897,9.818993618182503e-09
898,1.8815520888892934e-05
899,2.4545786345697707e-06
9,1.281425284105353e-05
90,9.588873945176601e-05
900,1.0168734831950133e-07
901,4.746169906866271e-06
902,5.847201464348473e-06
903,5.46460920958225e-09
904,2.6549257654551184e-06
905,0.36906376481056213
906,4.420538061822299e-06
907,8.306626114062965e-06
908,0.0002455458452459425
909,1.4413179087569006e-05
91,4.3702009122625896e-08
910,0.008533182553946972
911,0.00021189669496379793
912,0.00010063697845907882
913,5.2635448810178787e-05
914,6.333791134238709e-06
915,9.571031966970622e-08
916,5.322932338458486e-05
917,1.1953547129905928e-07
918,0.9986028075218201
919,1.442104178295267e-07
92,0.00020088614837732166
920,8.521247596426917e-11
921,1.8487581257553565e-11
922,3.086460992562934e-06
923,4.820636604563333e-06
924,2.4165322543012735e-07
925,8.181045814126264e-06
926,2.3174487751020934e-07
927,3.433843289712968e-07
928,7.868208740546834e-06
929,3.72644564095026e-07
93,7.928048034955282e-06
930,0.8974531888961792
931,5.386572865972994e-06
932,9.439984864911821e-07
933,5.936279876550543e-07
934,1.2665685389379178e-08
935,8.160515676536306e-07
936,1.2907502622283573e-08
937,1.6079861779871862e-06
938,1.490585294083857e-10
939,8.201014622954972e-08
94,0.0007756406557746232
940,7.943381206132472e-07
941,7.421076588798314e-07
942,7.416581411234802e-06
943,0.9976581335067749
944,2.060247879853705e-06
945,0.0008633287507109344
946,0.002189258113503456
947,5.399028668762185e-05
948,1.425691380063654e-06
949,0.00035558169474825263
95,6.555641448358074e-05
950,1.2327122078659158e-07
951,9.924058758770116e-06
952,4.767480641021393e-05
953,3.1426645819010446e-06
954,4.2158840187767055e-06
955,0.9733297228813171
956,0.0003458817081991583
957,3.297681587355328e-06
958,6.22474544798024e-05
959,6.435388968384359e-07
96,0.001038521877489984
960,7.369985269178869e-06
961,1.5306922023228253e-06
962,7.416681455651997e-06
963,0.0032315715216100216
964,1.4678141724289162e-07
965,0.0021423138678073883
966,1.5225151628328604e-06
967,0.9985119700431824
968,4.4443272599892225e-06
969,4.278719956118948e-08
97,0.0027710050344467163
970,0.9724639058113098
971,0.0019615688361227512
972,4.277189873391762e-06
973,2.336015086257248e-06
974,0.00016820355085656047
975,0.000432563538197428
976,1.663235167370658e-07
977,0.0001126601782743819
978,3.143646608805284e-05
979,0.9967369437217712
98,0.00010856497101485729
980,1.015385237224109e-06
981,3.6670151359885494e-08
982,1.733488375066372e-06
983,2.517862776585389e-05
984,3.368096713529667e-06
985,4.732828074338613e-06
986,2.1991218090988696e-05
987,3.0417033940466354e-06
988,0.01678476296365261
989,1.7242087778868154e-05
99,0.003280344884842634
990,0.00018777127843350172
991,0.9289083480834961
992,1.9806100226560375e-06
993,0.00014712437405250967
994,5.539764606510289e-05
995,1.6162705618327777e-09
996,2.3525274173152866e-07
997,1.0789298698909988e-07
998,6.034225407347549e-06
999,6.339128049148712e-07
1,2.2201245428732364e-06
10,3.817889648871642e-07
100,0.00021457138063851744
1000,1.21622619531081e-07
1001,9.704374861030374e-06
1002,3.596931605898135e-07
1003,5.283280302137427e-07
1004,0.9739643931388855
1005,1.135754473580164e-06
1006,8.098097168840468e-06
1007,8.215945854317397e-06
1008,1.3932717592979316e-06
1009,5.619036073767347e-06
101,0.00012156049342593178
1010,9.972862358154089e-08
1011,3.700125671457499e-05
1012,3.278393342043273e-05
1013,1.0015633051807526e-05
1014,6.54298801805453e-08
1015,0.0014989057090133429
1016,0.9977262616157532
1017,6.367111382132862e-06
1018,1.3479899280355312e-05
1019,0.0007502918015234172
102,2.6698485200427058e-08
1020,3.2340973120881245e-05
1021,0.0004258159315213561
1022,2.2629936211160384e-05
1023,7.983410341694253e-07
1024,2.786861728054646e-07
1025,5.204221815802157e-05
1026,1.2957349326825351e-07
1027,5.128561497258488e-06
1028,3.7898139453318436e-06
1029,0.9500636458396912
103,2.1826588636031374e-05
1030,1.412728920513473e-06
1031,5.682065875589615e-06
1032,4.5594561015604995e-06
1033,1.1730583537428174e-05
1034,1.547959072922822e-05
1035,6.546550821440178e-07
1036,1.0575795386102982e-06
1037,1.5567654543247045e-07
1038,4.986785029359453e-07
1039,8.394662245336804e-07
104,0.00012721429811790586
1040,0.00022667752637062222
1041,0.5405646562576294
1042,5.125245024828473e-06
1043,8.68130634046338e-09
1044,2.8638455660257023e-06
1045,3.71467443471829e-08
1046,6.827076958870748e-06
1047,5.176784179639071e-05
1048,2.2956758272130173e-08
1049,0.0008232126128859818
105,9.397839676239528e-06
1050,1.4989362853157218e-06
1051,1.3564315395342419e-06
1052,4.090021320735104e-06
1053,0.9588134288787842
1054,4.011677901871735e-06
1055,8.682863494868798e-08
1056,1.9485610209812876e-06
1057,0.002933745738118887
1058,2.2534704839927144e-05
1059,3.2186264320444025e-08
106,0.00022333665401674807
1060,5.482091637531994e-06
1061,8.188528681785101e-07
1062,3.2280763662129175e-07
1063,3.007928398801596e-06
1064,2.8690130875475006e-06
1065,2.9305764925879885e-08
1066,0.9966663718223572
